Date,Open,High,Low,Close,Adj Close,Volume
2023-09-06,136431.6611328125,138353.88372802734,134530.83337402344,136293.06866455078,1632.2523193359375,4987397046
2023-09-07,136293.94525146484,138384.85986328125,135538.9083251953,137574.45526123047,1647.5982666015625,4907290296
2023-09-08,137591.93603515625,138370.88543701172,135086.00848388672,136617.50775146484,1636.1378173828125,4598495496
2023-09-09,136610.20965576172,136678.70574951172,136076.68420410156,136536.0565185547,1635.162353515625,2081625742
2023-09-10,136540.17443847656,136558.66430664062,133937.38403320312,135005.20959472656,1616.828857421875,4339499949
2023-09-11,135000.2762451172,135128.53314208984,128041.13427734375,129561.74755859375,1551.6376953125,7693700923
2023-09-12,129550.06652832031,135196.02014160156,129382.73016357422,132967.8585205078,1592.429443359375,6813819740
2023-09-13,133006.5098876953,134856.69946289062,132115.16369628906,134267.0418701172,1607.988525390625,4979469106
2023-09-14,134270.63995361328,136983.64587402344,134245.90185546875,135852.3594970703,1626.974365234375,5538958553
2023-09-15,135843.65478515625,137951.4487915039,134706.26287841797,137076.9718017578,1641.640380859375,4348584771
2023-09-16,137060.77532958984,137774.05206298828,136320.2530517578,136541.01025390625,1635.2216796875,2819575929
2023-09-17,136539.2876586914,136565.33044433594,135001.0712890625,135511.8768310547,1622.896728515625,3032716258
2023-09-18,135527.3394165039,139362.7843017578,134431.44268798828,136718.47833251953,1637.3470458984375,5916674789
2023-09-19,136715.55297851562,138570.90014648438,135972.50286865234,137235.9805908203,1643.544677734375,4405868861
2023-09-20,137231.86267089844,137743.1982421875,134470.13482666016,135511.3671875,1622.890625,5156431986
2023-09-21,135486.4150390625,135704.58325195312,131371.03314208984,132289.63507080078,1584.3070068359375,5191732312
2023-09-22,132264.21405029297,133728.39959716797,131854.9600830078,133037.90393066406,1593.268310546875,3460791634
2023-09-23,133033.2967529297,133433.1427001953,132625.46978759766,133087.12530517578,1593.8577880859375,2101436678
2023-09-24,133084.44458007812,133617.3074951172,131661.4076538086,132001.2583618164,1580.8533935546875,3086456944
2023-09-25,131992.41094970703,133252.98370361328,130679.6303100586,132624.96014404297,1588.3228759765625,4394930984
2023-09-26,132599.9366455078,133441.1644897461,131943.82153320312,133050.33923339844,1593.417236328125,3544861160
2023-09-27,133024.54107666016,136264.54901123047,132378.3028564453,133390.51611328125,1597.4912109375,5533036096
2023-09-28,133405.6117553711,139113.01818847656,133374.1055908203,138015.7046508789,1652.8826904296875,6658092168
2023-09-29,138025.4898071289,140887.984375,137662.8172607422,139273.31127929688,1667.94384765625,5529687537
2023-09-30,139264.17846679688,141326.3491821289,139158.08087158203,139542.0157470703,1671.161865234375,3155292192
2023-10-01,139541.98516845703,146174.7412109375,139451.8598022461,144773.1704711914,1733.8104248046875,5054880180
2023-10-02,144704.16473388672,145587.56048583984,137447.48266601562,138912.90155029297,1663.6275634765625,8420552922
2023-10-03,138851.08178710938,139474.75299072266,137315.45440673828,138333.2533569336,1656.6856689453125,4742827302
2023-10-04,138337.45281982422,138380.67059326172,136057.12408447266,137594.4842529297,1647.838134765625,5127524863
2023-10-05,137590.31536865234,138140.6488647461,134422.47296142578,134558.2827758789,1611.4764404296875,5403759057
2023-10-06,134549.03784179688,138577.42358398438,134549.03784179688,137426.93383789062,1645.83154296875,4941208729
2023-10-07,137425.21124267578,137623.3402709961,136201.7099609375,136481.68774414062,1634.51123046875,2578994988
2023-10-08,136493.88861083984,137038.72814941406,135118.7989501953,136401.3067626953,1633.548583984375,3315554175
2023-10-09,136393.4786376953,136559.89764404297,129676.08099365234,131913.8544921875,1579.806640625,7020801716
2023-10-10,131939.35705566406,133077.40130615234,129678.15014648438,130904.0365600586,1567.7130126953125,5254966125
2023-10-11,130901.34564208984,131781.66314697266,129339.869140625,130782.27252197266,1566.2547607421875,5416504273
2023-10-12,130790.72241210938,130834.32751464844,127190.33532714844,128557.63763427734,1539.6124267578125,5003930677
2023-10-13,128542.64392089844,131241.17596435547,128416.41540527344,129599.47137451172,1552.0894775390625,4575141511
2023-10-14,129614.0267944336,130287.14361572266,129069.18725585938,129863.94580078125,1555.2568359375,2429214718
2023-10-15,129848.8501586914,130741.03216552734,129471.3062133789,130098.83032226562,1558.06982421875,2923337883
2023-10-16,130119.17529296875,135951.046875,129925.13360595703,133644.61419677734,1600.5343017578125,8846928526
2023-10-17,133653.07427978516,133708.1055908203,129792.64666748047,130714.2045288086,1565.4395751953125,5032686973
2023-10-18,130709.46484375,132324.69854736328,129987.4833984375,130573.1148071289,1563.7498779296875,4354138855
2023-10-19,130590.50384521484,131407.09552001953,128889.35443115234,130882.662109375,1567.45703125,5035110867
2023-10-20,130892.17205810547,135988.85223388672,130452.2885131836,133989.68365478516,1604.6668701171875,6747486127
2023-10-21,134002.6591796875,137043.69207763672,133052.90783691406,136046.9210205078,1629.304443359375,4212179634
2023-10-22,136046.36041259766,139250.16326904297,135602.72589111328,138896.3992919922,1663.429931640625,5248406817
2023-10-23,139849.91180419922,149804.8812866211,138897.90783691406,147409.4546508789,1765.3826904296875,14362295879
2023-10-24,147462.22314453125,154699.15142822266,146850.62030029297,149000.53125,1784.4375,15888690475
2023-10-25,149039.56994628906,151509.47589111328,147139.28240966797,149247.69818115234,1787.3975830078125,9439066475
2023-10-26,149254.74145507812,155735.45043945312,147295.09063720703,150637.2821044922,1804.039306640625,11196672635
2023-10-27,150616.8759765625,150645.34466552734,146245.24530029297,148633.78155517578,1780.0452880859375,7493399771
2023-10-28,148637.0330810547,150350.5464477539,148081.95989990234,148347.61669921875,1776.6181640625,4226112731
2023-10-29,148343.09106445312,151175.80206298828,147465.4237060547,149928.09271240234,1795.5460205078125,4358528382
2023-10-30,149931.69079589844,152742.33422851562,148576.93591308594,151142.40002441406,1810.088623046875,7534051038
2023-10-31,151145.98791503906,151967.716796875,149011.39685058594,151674.3251953125,1816.458984375,6477922747
2023-11-01,151625.31787109375,155169.12432861328,149165.19708251953,154231.9917602539,1847.0897216796875,10628825648
2023-11-02,154246.2006225586,156469.3983154297,149474.58129882812,150351.8511352539,1800.6209716796875,9004197724
2023-11-03,150376.52807617188,153228.5545654297,148599.56408691406,153038.3963623047,1832.795166015625,7622864055
2023-11-04,153086.3028564453,155916.32293701172,152449.0037841797,155117.83380126953,1857.6986083984375,4845080427
2023-11-05,155092.53509521484,159619.32165527344,154359.77978515625,158162.16918945312,1894.15771484375,8867152645
2023-11-06,158151.2628173828,159867.65057373047,156309.74737548828,158636.42309570312,1899.83740234375,8104122602
2023-11-07,158700.0775756836,159281.37701416016,154708.0396118164,157658.37634277344,1888.124267578125,9203228152
2023-11-08,157574.4380493164,159029.61309814453,156524.56213378906,157758.4193725586,1889.3223876953125,6751627017
2023-11-09,157726.51568603516,177928.91870117188,157331.06286621094,177066.84643554688,2120.56103515625,24709695029
2023-11-10,177109.12646484375,178246.732421875,172689.21215820312,173537.19787597656,2078.289794921875,14740624457
2023-11-11,173517.8721923828,174475.79821777344,169929.3598022461,171401.60791015625,2052.7138671875,10228351203
2023-11-12,171435.40747070312,172511.28540039062,168588.84436035156,170773.11547851562,2045.18701171875,7951011698
2023-11-13,170787.10009765625,176686.89697265625,169668.17767333984,171614.6593017578,2055.265380859375,14322027970
2023-11-14,171572.9093017578,172433.08569335938,161929.91302490234,165250.8931274414,1979.0526123046875,13087862495
2023-11-15,165285.966796875,172176.30688476562,164392.68395996094,172044.1053466797,2060.408447265625,12626326991
2023-11-16,172007.14599609375,174403.3065185547,162037.947265625,163733.61291503906,1960.881591796875,14651619483
2023-11-17,163815.94073486328,166169.2198486328,159522.1937866211,163766.94360351562,1961.28076171875,11881648738
2023-11-18,163799.55059814453,164617.10040283203,160408.7085571289,163934.3003540039,1963.2850341796875,8064677046
2023-11-19,163925.53448486328,168305.43157958984,162399.22338867188,168102.57305908203,2013.2044677734375,7716048818
2023-11-20,167989.7583618164,172545.2276611328,166669.70001220703,168856.96783447266,2022.2391357421875,12866464824
2023-11-21,168855.14331054688,169925.49670410156,161745.07550048828,161745.07550048828,1937.0667724609375,13653500841
2023-11-22,161454.19134521484,174474.43237304688,161419.10748291016,172379.51196289062,2064.42529296875,13372200584
2023-11-23,172336.11071777344,174350.67053222656,170462.26348876953,172194.5928955078,2062.210693359375,7828437946
2023-11-24,172211.3907470703,178062.18029785156,172093.41845703125,173776.2003173828,2081.152099609375,12141148820
2023-11-25,173788.22790527344,174627.12158203125,172671.08923339844,174048.49267578125,2084.4130859375,5362623390
2023-11-26,174028.8204345703,174857.0115966797,170223.13873291016,172284.39208984375,2063.2861328125,8054814154
2023-11-27,172209.6375732422,172895.61779785156,166008.05017089844,169289.34942626953,2027.4173583984375,10574810069
2023-11-28,169297.68719482422,173258.66748046875,166734.0272216797,171119.7342529297,2049.338134765625,9910633038
2023-11-29,171107.09509277344,173011.5311279297,168733.17541503906,169499.08813476562,2029.92919921875,8945151861
2023-11-30,169451.42626953125,171546.10205078125,168875.55963134766,171388.43872070312,2052.55615234375,8107789163
2023-12-01,171350.07275390625,176128.14416503906,170887.51007080078,174276.18103027344,2087.139892578125,10866891430
2023-12-02,174319.90844726562,182265.29223632812,174298.5645751953,180836.29248046875,2165.7041015625,9130124831
2023-12-03,180852.29528808594,184800.177734375,179668.6990966797,183173.2528076172,2193.691650390625,8278465782
2023-12-04,183170.88806152344,189801.33032226562,183116.11157226562,187308.52099609375,2243.2158203125,16149367134
2023-12-05,187298.22619628906,192598.62109375,182963.21850585938,191535.7900390625,2293.841796875,15383072559
2023-12-06,191517.95251464844,192944.5467529297,185794.26806640625,186343.72497558594,2231.661376953125,12790612571
2023-12-07,186473.68408203125,198790.93298339844,185791.7198486328,196857.89575195312,2357.57958984375,14766891042
2023-12-08,196823.62731933594,199357.45275878906,195466.85424804688,196954.11645507812,2358.73193359375,12543458699
2023-12-09,196950.28393554688,200547.00158691406,194694.1123046875,195488.13696289062,2341.17529296875,10613312823
2023-12-10,195510.25549316406,198458.6046142578,194004.38110351562,196430.6309814453,2352.462646484375,7369608905
2023-12-11,196433.46459960938,196635.32421875,180389.90588378906,185752.33459472656,2224.578857421875,17989249470
2023-12-12,185736.65795898438,187253.03100585938,180925.29663085938,183870.18017578125,2202.0380859375,11391132228
2023-12-13,183917.12854003906,190638.77661132812,179587.99194335938,188764.1649169922,2260.648681640625,12576395493
2023-12-14,188771.4630126953,194688.73046875,186987.07861328125,193434.35498046875,2316.5791015625,12608711052
2023-12-15,193395.21435546875,193460.5506591797,184890.97583007812,185314.67309570312,2219.33740234375,10259157898
2023-12-16,185404.69653320312,188777.61950683594,184831.490234375,185948.36389160156,2226.926513671875,6866555430
2023-12-17,185945.5302734375,187404.59899902344,183346.103515625,183406.18029785156,2196.481201171875,7410453853
2023-12-18,183311.0400390625,185538.6104736328,177030.64135742188,185142.33203125,2217.2734375,10366536490
2023-12-19,185223.12072753906,188154.63122558594,178666.90295410156,181852.35864257812,2177.87255859375,10619179629
2023-12-20,181799.49841308594,188987.97998046875,180461.765625,183859.59997558594,2201.911376953125,12652290807
2023-12-21,183849.46826171875,190223.15209960938,182435.53356933594,187001.79711914062,2239.54248046875,12616530536
2023-12-22,187006.44506835938,195552.6170654297,186499.98168945312,194264.82934570312,2326.52490234375,16137246310
2023-12-23,194280.77099609375,194728.0137939453,189580.81774902344,192805.37329101562,2309.04638671875,7995772945
2023-12-24,192853.8302001953,194196.3740234375,187873.6953125,189185.29357910156,2265.692138671875,9450799236
2023-12-25,189155.93811035156,192346.5106201172,188256.9676513672,189758.90759277344,2272.561767578125,8036302656
2023-12-26,189730.265625,189925.54064941406,182048.81604003906,186327.35522460938,2231.46533203125,10668581464
2023-12-27,186321.32104492188,199782.82165527344,184964.2218017578,198624.7891845703,2378.739990234375,14161342927
2023-12-28,198746.75708007812,204158.9677734375,195281.77209472656,196021.7745361328,2347.566162109375,15660799060
2023-12-29,195961.453125,199231.38732910156,188958.48181152344,192107.67126464844,2300.690673828125,12536968996
2023-12-30,192083.37145996094,193888.7939453125,189545.9989013672,191387.46337890625,2292.0654296875,6888195427
2023-12-31,191377.43359375,193595.83044433594,188826.4229736328,190502.84448242188,2281.47119140625,6871481744
